,id,meta1,meta2,titre_poste,entreprise,localisation,contrat,salaire,date_publication,keyword_metier,keyword_localisation,description
46,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=2394004f16d0cd65,"HTML5 CSS3 JavaScript/TypeScript Angular React VueJS
Monkey Patch - Toulouse (31)","['Toulouse (31)', 'CDI']",HTML5 CSS3 JavaScript/TypeScript Angular React VueJS,Monkey Patch,- Toulouse (31),CDI,null,"il y a 9 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"En tant qu’Expert Front-End, vous jouerez un véritable rôle de pivot entre le Design (UX/UI) et le Développement Back-End. Vous aurez comme missions :
Contribuer au développement front-end
Proposer de nouvelles fonctionnalités et des améliorations
Apporter un rôle de conseil et d’expertise technique
Etre force de proposition sur les performances et l’architecture
Assurer une veille permanente autour des usages, des technologies dans le domaine du web & du mobile
Et (selon mission et expériences) assurer le lead technique du projet
Au sein de notre équipe, vous serez amené également à participer régulièrement à des événements techniques permettant de se confronter nouvelles orientations techniques et de mettre en commun votre savoir-faire.
Profil recherché
Nous recherchons des développeurs passionnés qui aiment développer des applications Web. De formation Bac+5 et expérimenté de + de 5 ans, l’HTML5, le CSS3 et le responsive design n’ont aucun secret pour vous. Vous savez exploiter toutes les possibilités de JavaScript natif ainsi que les principaux frameworks associés :
JavaScript, EmacScript 6+, TypeScript
HTML5 / CSS 3
Au moins un framework js récent (Angular, React, Vue.js, …)
Les outils NodeJS
Plus
La maîtrise des web-services REST et d’un environnement back-end est un plus.
Modalités
Lieu de travail: Toulouse
Rémunération : Attractive
Type de contrat: CDI
Vous partagez nos valeurs et souhaitez participer à notre projet ambitieux ; rejoignez notre équipe !"
47,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=bc32ed3f2dae92e5,"DÉVELOPPEUR FRONT-END (H/F)
Maf Roda10 avis - Montauban (82)","['Montauban (82)', 'CDI']",DÉVELOPPEUR FRONT-END (H/F),Maf Roda,- Montauban (82),CDI,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Au sein de l’équipe Traçabilité / Process, vous imaginez et développez les interfaces utilisateurs qui commandent les chaînes de calibrage.

Vous contribuez activement aux différentes étapes du projet : conception, architecture, développement, intégration, validation, documentation et déploiement.

Vos missions principales :
Vous développez des applications sur PC Windows ainsi que des sites Web au centre de systèmes interconnectés : Ethernet, Ethernet/IP, Automates, Capteurs, Périphériques, BDD, ERP dans l’environnement industriel et digital propre à chacun de nos clients.
Vous réalisez la publication via web services dans un contexte intranet, Web reporting.
Vous développez des interfaces responsive Webdesign SPA : Tableau de bord, IHM interactive de contrôle, simulation, commande, reporting.
Vous participez à la définition et à l'étude des projets, proposez des solutions pour les réaliser, participez aux développements associées.
Vous montez des scenarios de test, accompagnez la mise en production des développements, documentez les solutions, installez sur site, participez au support utilisateurs.
Vous assurez la veille technologique pour rester force de proposition dans tous les nouveaux projets.

INFORMATIONS COMPLÉMENTAIRES

Merci d’adresser LM + CV + prétentions salariales à Mme SCHMITT Aline par mail à : recrutement_ea@maf-france.com
COMPÉTENCES

Fort d’une formation supérieure type BTS IRIS/DUT Informatique etc et après avoir acquis une première expérience de trois ans minimum, en tant que développeur Front-End et /ou Back-End, vous souhaitez renforcer vos savoirs dans un environnement dynamique et à la pointe de l’innovation.

Vous avez de très bonnes connaissances dans les domaines suivants :
Back-end : C#, ASP.Net, WPF, serveur signalR/web API, SQL server, Entity Framework.
Front-end : HTML/CSS, javascript, angularJS, bootstrap, D3js, sensibilisation designer UX.
Environnement : Git, Visual studio, Chrome.
Langues : Anglais technique.

Autonome, proactif et très organisé, vous avez le sens de la gestion des priorités. Vous avez de la curiosité pour les nouvelles technologies en général.

Vous êtes également capable de vous engager sur le respect d’un délai à une date souhaitée.

Le poste est basé à Montauban (82). Des déplacements en France et à l’étranger sont à prévoir.

Rémunération selon profil."
48,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=e739b190a03b84d5,"Ingénieur développement logiciel H/F
Actia Automotive12 avis - Toulouse (31)","['Toulouse (31)', 'CDI']",Ingénieur développement logiciel H/F,Actia Automotive,- Toulouse (31),CDI,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Au sein de la Direction de la Technologie et de l'Innovation et du département Logiciel Haut Niveau, vous intégrez l'équipe dans un environnement agile orienté DevOps :
Vous prenez en main le développement des nouvelles fonctionnalités des solutions web : rédaction des spécifications, conception des logiciels, développement, test et validation, déploiement,
Votre rôle dans l'équipe vous permet d'être force de proposition sur des technologies et/ou des outils innovants à mettre en place pour améliorer la performance des solutions,
Vous proposez les solutions adéquates au regard de vos échanges avec les utilisateurs finaux afin d'être au plus près des problématiques clients.
Vous travaillez dans le respect des processus applicables, dans une démarche d'amélioration continue.


Qualifications demandées
Formation et langues
Vous êtes titulaire d'un Bac +5 en ingénierie logicielle
La pratique de l'anglais technique est nécessaire
Expériences et Compétences
Minimum 4 ans d'expérience en développement dont 1 an dans un rôle de Lead Développeur
Vous maitrisez le développement Back-End en utilisant les technologies JAVA JEE, Spring, et Hibernate et vous avez également pu développer des compétences en Front-End (Javascript, Angular de préférence)
Une connaissance d'exploitation de service et d'architecture de déploiement comme la containerisation (Docker) et l'environnement Amazon Web Services sont un plus.
Vous appréciez travailler en suivant une méthode agile et vous comprenez l'intérêt de la démarche DEVOPS.
Qualités Personnelles
Autonomie, rigueur et esprit de synthèse
Capacités d'adaptation et réactivité
Très bon relationnel et esprit d'équipe
Curiosité technologique"
49,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=91d2e356c6d8e98e&advn=5020699157593178,"Développeur logiciel Back-End
Egis116 avis - Castres (81)","['Castres (81)', 'CDI']",Développeur logiciel Back-End,Egis,- Castres (81),CDI,null,"il y a 14 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Exyzt crée et exploite des solutions logicielles web et mobile à base de systèmes d’information géographique dans les domaines suivants :
aéronautique (espaces aériens)
opérations de secours (pompiers)
agriculture (gestion des prélèvements d’eau)
surveillance du stationnement sur voirie/verbalisation électronique

Intégré(e) dans une équipe de 12 personnes, vous participez à l’enrichissement de nouvelles fonctionnalités et à la création de nouveaux produits.
Autonome dans votre mission, vous avez pour principales activités de :
Définir les spécifications en relation avec les clients
Evaluer la charge de réalisation
Concevoir l’architecture
Réaliser les développements, incluant les phases de tests et de documentation
Assurer le déploiement et le support
Réaliser les évolutions et la maintenance

Vous travaillez dans un environnement fortement orienté nouvelles technologies : Symfony, Node.js, PHP, base de données PostgreSQL (PostGIS)

De niveau bac +3/5, vous possédez une première expérience en développement d'applications
Vous maitrisez les technologies, les méthodologies agiles, les normes et les bonnes pratiques applicables au développement logiciel. Plus spécifiquement, vous connaissez au moins un framework (Symfony)
Des connaissances en géomatique et SIG dans l’un des domaines suivants : mobilité, eau, défense et sécurité civile, aéronautique seront appréciées
Vous savez travailler en équipe et vos qualités de communication, de rigueur, d’autonomie, d’initiative, votre potentiel et votre motivation seront vos atouts
Un niveau d’anglais opérationnel est requis
Des déplacements ponctuels sont à prévoir en France et à l'étranger pour des missions d'assistance, ou des phases de déploiement auprès des clients"
50,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=04f8e416e7139d1f&advn=2905871359468887,"Développeur Back-End et/ou Front-End (H/F)
Synchrone11 avis - France","['France', 'Temps plein, Freelance / Indépendant, CDI', '25 000 € - 50 000 € par an']",Développeur Back-End et/ou Front-End (H/F),Synchrone,- France,"Temps plein, Freelance / Indépendant, CDI",25 000 € - 50 000 € par an,"il y a 29 jours
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Votre Rôle, vos Responsabilités
Nous menons une campagne de recrutement dédiée aux profils de Développeur Back-End, Front-End et Full-Stack H/F afin de participer aux projets de développement et d’identifier les opportunités d’optimisation des solutions existantes en environnement d’intégration continue.
A ce titre, en tant que Développeur Back-End, votre fonction consistera à :
- rédiger les spécifications techniques à partir des spécifications fonctionnelles
- réaliser les développements nécessaires en respectant les contraintes techniques et effectuer les tests unitaires
- assurer la recette fonctionnelle
- analyser et corriger les anomalies détectées
- participer aux tests d’intégration
- assurer la maintenance évolutive et/ou corrective
- prendre en charge les demandes d’évolution
- rédiger les différents livrables attendus.
En tant que Développeur Front-End, votre fonction consistera à :
- analyser et contribuer au chiffrage des solutions informatiques
- analyser et développer les templates et les composants
- rédiger les documents fonctionnels et / ou techniques
- définir et réaliser les tests unitaires des composants ainsi que les tests d’intégration
- assurer les correctifs des anomalies
- effectuer la maintenance évolutive (de la proposition chiffrée à la mise en production en passant par la réalisation)
- participer à l’élaboration et au maintien de la documentation
- communiquer l’avancement du projet et alerter le cas échéant.
En tant que Développeur Fullstack, votre fonction consistera à :
- réaliser une étude de faisabilité (POC) et rédiger les spécifications techniques à partir des spécifications fonctionnelles
- réaliser les développements nécessaires en respectant les contraintes techniques et effectuer les tests unitaires
- assurer la recette fonctionnelle puis participer à la mise en production
- analyser et corriger les anomalies détectées
- assurer la maintenance évolutive et/ou corrective des outils en amélioration continue
- prendre en charge les demandes d’évolution en mode agile (sprint)
- guider et conseiller les équipes dans la prise de décision
- réaliser une veille technologique sur les nouvelles pratiques émergentes
- fournir les différents livrables attendus (dossier de conception, d’architecture, d’installation, …).
Parlons de vote profil !
De formation supérieure en Informatique (Bac+3), vous bénéficiez d’une expérience significative d’au moins 2 ans en tant que développeur Back-end, Front-End et/ou Full stack idéalement en intégration continue.
Pour s’épanouir sur ce poste il est nécessaire de maitriser :
- les Frameworks Java Spring ainsi que les langages JAVA, HTML 5 et / ou CSS 3.
- les outils API Rest, Angular, GIT et Maven.
Enfin, des connaissances sur la méthodologie Agile (Scrum, Kanaban, SAFe) sont un plus très apprécié.
Rigoureux (se) et organisé(e), vous avez l’esprit d’analyse et de synthèse ainsi que le goût du travail en équipe. Investi (e), votre curiosité technique et vos acquis vous permettent d’appréhender rapidement les différentes missions qui vous sont confiées, et vous permettent de progresser rapidement sur les différentes technologies que vous manipulez. Force de proposition, vous êtes le garant de l’amélioration des processus existants.
Notre Entreprise
Spécialisée en Consulting, Data Expertise et Digital Experience, Synchrone (1500 salariés) accompagne la transformation digitale des grandes organisations dans leurs projets IT et métier.
Nous proposons à nos Consultants un parcours professionnel enrichissant, au travers d’un plan de carrière personnalisé. Notre société porte une attention particulière à l’expertise et l’évolution de carrière.
Synchrone est labellisée « Happy at Work ».
En 2019, nous recrutons près de 500 talents ! Product Owner, Scrum-masters, PMO, Chefs de Projet, Spécialistes du Digital / Web / Mobile, Experts Cloud / Big Data ...
Intéressé(e) ? Rejoignez-nous : -) https://synchrone.fr/carrieres
Il est temps de nous rencontrer !
Vous êtes passionné (e) par les nouvelles technologies et l’univers du Développement Web ? Vous souhaitez vous investir pleinement au sein d’une société en pleine évolution en intégrant un poste à forte valeur ajoutée ? Dans ce cas rejoignez-nous en nous envoyant dès à présent votre candidature par mail !
Type d'emploi : Temps plein, Freelance / Indépendant, CDI
Salaire : 25 000,00€ à 50 000,00€ /an
Expérience:
développeur back-end et/ou front-end (h/f) ou similaire: 2 ans (Souhaité)"
51,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=c4a419203748aa7c&advn=1602925563417270,"Développeur(se) web back-end
Bloom Multimedia - Toulouse (31)","['Toulouse (31)', 'Temps plein, CDI']",Développeur(se) web back-end,Bloom Multimedia,- Toulouse (31),"Temps plein, CDI",null,"il y a 4 jours
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Mission :
Vous rejoindrez une équipe de 3 développeurs pour travailler, en coordination avec toutes les équipes de l'agence et en méthode Agile, sur des développements internes (CMS, applications métiers, sites internet, web services) basés en majorité sur Laravel.
Vous intervenez sur :
la rédaction des spécifications et documentations techniques,
la réalisation des développements, dans le respect des plannings
les phases de tests (tests unitaires compris)
Vous assurez également la maintenance corrective et évolutive des solutions en place, et contribuez à les faire évoluer vers des techniques modernes et récentes.
Le tout en étant impliqué :
dans les phases amont des projets, pour comprendre et retranscrire les demandes clients aussi bien fonctionnelles que techniques.
sur l'analyse des besoins pour proposer des solutions techniques pérennes et évolutives.
dans l'élaboration des chiffrages à des fins organisationnelles
Profil :
De formation Bac +2/5 en informatique, vous êtes un(e) développeur(se) back-end enthousiaste, positif et curieux, ayant l'esprit d'entreprise.
Vous justifiez de 3 ans minimum d'expérience significative, dont idéalement une expérience en agence web.
Vous exercez une veille régulière sur les différentes technologies liées à votre travail et savez la mettre en application de façon réfléchir et pertinente.
Vos points forts :
Vous êtes force de proposition
Autonome et doté d'un bon relationnel
Capacité d'analyse du besoin et de formalisation de spécifications techniques
Vous êtes Agile
Vous pratiquez un feedback constructif
Compétences :
Vous maitrisez :
Langages : PHP 5.6, PHP 7.x, Twig
Base de données : MySQL (MariaDB 5.5)
Outils : Git, Jira, Bitbucket
Environnement : Serveur Linux via ssh ( bash ou zsh )
Les compétences suivantes sont indispensables :
Laravel 5.4 et 5.7+
PHP Unit
Conditions d'embauche :
Salaire : selon profil et expérience
Statut : salarié - non cadre
Ticket restaurant, prime de transport, prime vacances, mutuelle...
CDI à temps plein
Date d'embauche : dès que possible
Avantages :
Titre-restaurant / Panier
Type d'emploi : Temps plein, CDI"
52,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=8e2c4e3c9c088776&advn=8109994510876642,"Ingénieur Développeur Concepteur IoT F/H
Orange Business Services2,323 avis - Blagnac (31)","['Blagnac (31)', 'CDI']",Ingénieur Développeur Concepteur IoT F/H,Orange Business Services,- Blagnac (31),CDI,null,"Orange - il y a 30+ jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"about the role
Au sein de la Direction Métier SMS (Smart Mobility Services) nous recherchons un ingénieur conception et développement amené à intervenir dans le domaine de l'IoT sur des applications front-end ou back-end.

Les projets sont réalisés en local au sein de notre agence de Blagnac ou directement chez les clients.

Nous recherchons un ingénieur (H/F) capable de réaliser les activités suivantes :

S'approprier les besoins métier sur la base d''un document d'expression des besoins fonctionnels.
S'approprier et participer à la définition de la conception et des règles de codage applicables aux projets.
Implémenter les modules logiciels (front et back) confiés.
Participer aux tests unitaires et d'intégration.
Participer aux mises en service sur les environnements client.
Rédiger la documentation associée : e.g. manuel utilisateur, manuel d'exploitation, manuel d'installation...
about you
De formation minimum bac+5 en informatique, vous justifiez d'une expérience de 2 ans minimum dans une fonction similaire, ayant appréhendé plusieurs projets et contextes d'intervention.

Compétences techniques :
Environnement Web : HTML5, CSS, Javascript, Angular, applications Web responsive
Environnements Java : Spring, Springboot, maven
Base de données relationnelle : MySQL, MongoDB, Oracle, etc
GIT, Jenkins, Sonar, etc

Les compétences suivantes seraient appréciées:
Méthodes Agiles
Développement mobile Android
Vous êtes en outre parfaitement à l'aise en anglais.

Dynamique, rigoureux avec le sens de l'engagement et une bonne capacité à communiquer que ce soit au sein de l'équipe , avec le client ou le management, vous hésitez entre intégrer une structure à taille humaine ou un grand groupe, pourquoi faire des compromis ?

Nous rejoindre, c'est participer à des projets innovants, au sein d'équipes motivées et cultivant la proximité client, tout en bénéficiant de la puissance et des moyens d'un grand groupe…

department
Smart Mobility Services

Dans un écosystème de plus en plus ouvert et collaboratif, les entreprises font de la transformation digitale un facteur-clé décisif pour leur compétitivité de demain.

Pour les accompagner, la direction IOT et Mobilité Connectée d’Orange Business Services propose des solutions innovantes basées sur les réseaux mobiles et les objets connectés.

Notre ambition est de devenir un des leaders mondiaux du marché de l’IOT, représentant une réelle opportunité stratégique pour les années à venir dans les domaines clés que sont les « Smart Cities », l’automobile et l’Industrie.

Pour la 4ème année consécutive, Orange reçoit la certification « Top Employer Global » 2019. Cette certification consacre les meilleures politiques et pratiques en termes de programmes de ressources humaines.

L’innovation est essentielle à votre métier, construisons la ensemble !

contract
Regular"
53,https://www.indeed.fr/emplois?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&limit=100&sort=date&vjk=e1bc38201717e7b6&advn=4672814242719447,"Developpeur web .net back-end h/f
- Toulouse (31)",['Toulouse (31)'],Developpeur web .net back-end h/f,,- Toulouse (31),null,null,"Keljob - il y a 5 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Au sein de votre poste, vous avez les missions suivantes

Développement et maintenance du back-end des sites de e-commerce et applications (API, outil de synchronisation …)
Réflexion sur l'architecture et l'évolution des API
Optimisation et réflexion sur l'architecture des bases de données
Participation à la vie de l'équipe au sein du pôle développement.
Vous avez un diplôme bac+2 minimum en informatique et une expérience de 2 ans minimum sur un poste de développeur. Force de proposition, vous aimez partager vos connaissances et vos compétences avec vos collaborateurs.
Autonome dans votre travail, vous aimez interagir avec une équipe pluridisciplinaire ayant une organisation Agile.

Vous maîtrisez les technologies suivantes :
Base de HTML5, CSS, et Javascript
Maitrise de C#, AASP.NET et MVC
Maîtrise d'Entity Framework
Bonne maîtrise de Visual Studio
De solides connaissances sur le développement et la maintenance d'API serait un plus
Des connaissances avancées en termes de SQL server et / ou Azure, AWS ou d'autres seraient également un plus
Notre client est reconnu pour son innovation dans le secteur du recyclage automobile. Le développement d'un logiciel unique permet à la société de conquérir son marché avec de belles ambitions notamment à l'international. Nous recherchons pour eux un développeur web back (ou fullstack) pour un poste basé à Toulouse."
54,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&sort=date&limit=50&start=50&advn=8900732967398748&vjk=ea12d32f6bf0a746,"Ingénieur developpeur Java JEE
ALTEN119 avis - Occitanie",['Occitanie'],Ingénieur developpeur Java JEE,ALTEN,- Occitanie,null,null,"WebEngineering - il y a 21 jours
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Groupe international et leader de son marché, ALTEN intervient sur tous les grands projets porteurs d’enjeux technologiques, en s’intégrant depuis 30 ans à la stratégie industrielle de ses clients (Plus de 34 000 collaborateurs dans le monde entier, dont 88% d’ingénieurs – CA de 2 Milliard €).

Labélisé ""Top employeur"" 2018, ALTEN est un acteur majeur du recrutement d’ingénieurs en France.

Rejoindre ALTEN, c'est la promesse de participer, en France comme à l'International, aux projets technologiques les plus passionnants tels que la voiture électrique, les nouvelles énergies, la sécurité et la maîtrise des risques, les services utilisateurs (applications mobiles…).

En support de la croissance de l’un de nos clients, nous recherchons un ingénieur Concepteur et développeur Java JEE (H/F) pour notre Agence Toulousaine. Intégré, dans les équipes de notre client, vous serez impliqué dans la conception, le développement Java et les tests des applications back-end ou front-end.

Vous devrez notamment :

Réaliser l’analyse fonctionnelle,

Participer à la conception, développement et tests d'applications Web à haute disponibilité et évolutivité,

Travailler en environnement open source,

Manipuler plusieurs types de SGBD,

Développer en environnement Web.

Diplômé d'une école d'ingénieur (ou formation universitaire) idéalement spécialisée en informatique, vous justifiez d'une expérience professionnelle en développement Java JEE.

Dynamique, vous faites preuve d'un bon relationnel.

Un niveau d'anglais courant sera apprécié. Vous souhaitez rejoindre une équipe jeune et enthousiaste ? Postulez et rejoignez nos équipes !"
55,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=3f2df32ecbce88ff,"Consultant en développement Java Full Stack (H/F)
AXILEO - Toulouse (31)",['Toulouse (31)'],Consultant en développement Java Full Stack (H/F),AXILEO,- Toulouse (31),null,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Vous êtes jeunes, ambitieux, force de proposition, vous souhaitez évoluer sur des missions innovantes…
Nous recherchons un développeur Java Full Stack débrouillard et passionné !
Rejoindre AXILEO, c’est faire partie d’une entreprise à taille humaine, jeune et dynamique. AXILEO c’est plus de 70 consultants intervenants auprès de clients prestigieux et innovants.
AXILEO vous offre des possibilités d’évolutions vers des métiers techniques ou technico-fonctionnels. Nous prenons en compte vos exigences, vos objectifs et vos projets d’évolution.
Vous êtes unique et nous souhaitons votre épanouissement professionnel, alors nous vous proposons des projets diversifiés. Mais également un suivi RH personnalisé et des formations tout au long de votre carrière.
Notre éthique repose sur le respect et la reconnaissance des valeurs humaines.
Objectifs : prise en charge de projets en environnement Java en tant développeur Java Full Stack
Rattaché(e) au chef de projet, vous aurez la responsabilité de:
Mettre en place des solutions techniques adaptées, évolutives et maintenables
Aider à la mise en place de bonnes pratiques de développement
Identifier et remonter les risques
Vous aurez aussi l’opportunité de pouvoir vous investir sur un/des sujet(s) de veille technologique transverse au sein d’AXILEO.
Votre profil
Formation ingénieur ou universitaire bac+5 avec une appétence pour les technologies web et mobile
Maîtrise des langages de programmation: Java (J2EE), Javascript, Scala est un plus
Expérience avec l’un des framework front-end: AngularJS, JQuery, Backbone, ReactJS
Expérience avec l’un des framework back-end: Node.js (ExpressJS), Play framework, Vert.x, Meteor est un plus
Bonnes connaissances en HTML/CSS, Architecture REST, JSON, Intégration continue (Grunt/Maven), Framework Web UI (Bootstrap/Foundation/JQuery UI)
Connaissances appréciables mais non requises:
Programmation réactive et web temps réel: Akka Framework, WebRTC, SSE
SQL (manipulation MDD, jointures, optimisation de requêtes): Oracle, PostgreSQL, MS SQL Server
NoSQl (Map-Reduce, Sharding): MongoDB, Redis
Maîtrise d’outils de testing (Selenium…) et de méthodologies TDD
Les qualités requises
Autonomie et intérêt pour la veille technologique
Capacité à comprendre les besoins et enjeux métier
Bon relationnel / Rigoureux / Pro-actif / Curieux
Goût pour la technique et le travail en équipe
Les Plus :
Vous serez en charge de la veille technologique sur nos plate-formes et le développement spécifique en général, vous vous certifierez sur certains des sujets.
Participation aux conférences techniques et autres, contribuer aux blogs de la société, créer des offres.
Possibilité de réaliser des missions de conseil et des formations auprès de nos clients.

Alors, n’hésite plus et rejoins la Team AXILEO !"
56,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=e2f14dfa23085a16,"Lead développeur Full Stack (H/F)
DECASOFT3 avis - Toulouse (31)",['Toulouse (31)'],Lead développeur Full Stack (H/F),DECASOFT,- Toulouse (31),null,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"Vous recherchez :
Une entreprise à taille humaine
Une ambiance dynamique et familiale
Un poste calibré selon vos compétences
Une évolution professionnelle vers de nouvelles technologies
Un salaire attractif
Rejoignez-nous !
Poste et missions :
Dans le cadre d'un projet d'envergure au forfait basé sur Angular2 et Spring 4, nous recherchons un lead Développeur Full Stack qui rejoindra notre équipe de développement.

Une formation à Angular2 vous sera proposée.

Vos missions :
Vous serez en charge de la conception, l’implémentation et le maintien des composants logiciels Front-end et Back-end
Vous interviendrez sur des problématiques d’évolution, maintenance et de partage de composants
Vous serez en relation directe avec le client
Vous serez le garant de la mise en œuvre des bonnes pratiques et de l'industrialisation du projet
Vous serez le référent technique de l'équipe de développement
Vous rédigerez les spécifications techniques



Environnement technique : Spring 4, Hibernate, architecture REST, Angular 2, Bootstrap, PostgreSQL, GIT, Jenkins, Sonar, tests unitaires
Profil :
De formation type Bac+5 en informatique, vous avez acquis une expertise en développement Java EE et en connaissez les principaux frameworks (Spring, Hibernate…).
La connaissance d’Angular2 serait un plus.
Vous avez de fortes connaissances en matière d'architecture logicielle orientée Web et maitrisez GIT, Gradle, JUnit, Jenkins, SonarQube, Gulp.
Vous avez de bonnes connaissances de Ansible, NGINX, Nexus, recommandations OWASP.
Optionnel : VMware, administration Linux

Autonome, vous avez un bon sens de l'analyse et de la compréhension des besoins. Vous êtes à l’aise pour le travail en équipe, et votre capacité d'adaptation n’est plus à prouver.

Autonome, vous avez un bon sens de l'analyse et de la compréhension des besoins. Vous êtes à l’aise pour le travail en équipe, et votre capacité d'adaptation n’est plus à prouver.

Passionné(e) par les nouvelles technologies, rejoignez-nous. Plus qu’une ESN, Decasoft est une entreprise à taille humaine où nous vous donnons l’opportunité de travailler sur des projets d’envergures tout en vous accompagnant dans votre évolution professionnelle."
57,https://www.indeed.fr/jobs?q=D%C3%A9veloppeur%20web%20back%20end&l=Toulouse&radius=100&sort=date&limit=50&start=50&vjk=e20c6c399d2b9522,"Développeur back-end Java (H/F)
JFrog - Toulouse (31)",['Toulouse (31)'],Développeur back-end Java (H/F),JFrog,- Toulouse (31),null,null,"il y a 10 mois
- Continuer pour postuler
Signaler cette offre d'emploi",Développeur web back end,Toulouse,"JFrog est une startup en pleine croissance, éditrice d'outils DevOps de gestion de binaire, avec un incroyable portfolio de clients incluant SAP, Amadeus, Twitter, LinkedIn, Netflix, Riot Games, Bosch, Oracle, PSA, EMC et 3000 autres. Nous recherchons un développeur Java solide et expérimenté qui souhaiterait rejoindre une petite équipe de R&D innovante et talentueuse pour travailler sur l'évolution de nos produits. Vous aimez écrire du code clean, performant et travailler en équipe pour assurer les release ? Vous pourrez être la grenouille parfaite pour rejoindre notre marais à Toulouse !
Responsibilities
Participer à tous les aspects du cycle de développement de nos produits
Produire du ""clean code"", testable et efficace
Proposer et promouvoir de nouvelles idées pour l'amélioration continue des fonctionnalités du produit
Travailler en étroite collaboration le management, avec d'autres membres de l'équipe et aider à accueillir et mentorer de nouveaux membres de l'équipe
Desired Skills and Experience
3 ans minimum d'expérience en développement Java: excellente connaissance du langage et des principales API du JDK (version 8 de préférence)
Connaissance précise des principales structures de données
Bonne compréhension architecturale des applications Web
Sensibilité particulière aux tests
Autonomie et capacité à travailler en collaboration avec les autres équipes
Anglais courant impératif
Diplôme BAC+3/4/5 école ou universitaire
Compétences appréciées
Expérience véritable en programmation concurrente
Expérience avec Spring (DI, AOP, MVC, Async...)
La maîtrise d'au moins un autre langage de programmation parmi Ruby / Scala / Python / Groovy / Go
Usine logicielle: Git, Maven/Gradle, Jenkins, Artifactory...
Créativité, aptitude à résoudre les problèmes en innovant
Merci de joindre impérativement CV et lettre de motivation en anglais pour que votre candidature soit étudiée."
